,title,author,sort,count,status,detail,site,rank1,cover,url1
889,LOL之冠军主播,穷三,游戏,522万字,连载,【飞卢中文网A级签约作品：LOL之冠军主播】自S3韩国战队捧杯以来，英雄联盟进入了被韩国战队统治的漫长岁月。　　所有赛区，全部笼罩在韩国战队、甚至是韩援的阴影之下。　　S5，更是整个LPL赛区最黑暗的一年。　　然而就在这时，吴闲得到最强系统，联盟实力MAX！　　自此，一代传奇出世！　　在国服，他是所有国服主播，甚至是选手心目中的第一大腿。　　而在韩服，他则是所有韩国主播与职业选手的噩梦！　　SKT、SSW、SSY……所有的职业选手，都只是他吊打的对象！　　继国服韩服全部登顶第一后，吴闲立下了新的目标，那就是带领着中国战队，捧起S赛的冠军奖杯！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/149/000149570.jpg,http://b.faloo.com/f/373385.html
890,斗鱼直播之破坏英雄联盟,暴躁的把子肉,游戏,90.9万字,完结,【飞卢中文网A级签约作品：斗鱼直播之破坏英雄联盟】英雄联盟这款游戏已经没有存在的必要了！周凡喃喃道。　　“对于游戏中某场的异变！我只想说那是数据问题，人机只是为了提高大家的水平，顺便增添一点娱乐性！毕竟现在没有几个新人。”老马接受采访时说道。　　“对于野怪的不正常现象，那是我们为增添游戏的娱乐性做的一种尝试！目前只是在试验阶段！”　　“这个游戏暂时就不需要野怪了吧。”　　厂长说：“尼玛，没有F4，老子还怎么听着情歌刷野怪？”　　“对不起大家，英雄联盟这款游戏正式关闭！”　　“好酒！替我谢谢他方的朋友们！”船长哈哈大笑。　　“凡哥，我还能再吃一个冰淇淋么？”提莫萌萌的一脸讨好。　　“凡哥，这个汤包的做法太神奇了！”阿...(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/151/000151640.jpg,http://b.faloo.com/f/378915.html
891,我在斗鱼直播掉段,跳楼的蚂蚁,游戏,1.9万字,连载,　　意外获得英雄联盟虐菜小助手，原以为“迎娶白富美，走向人生巅峰”的幸福生活即将到来，偏偏这虐菜小助手只允许吴天在黄金段虐菜……(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/novel/images/cover/166x235.jpg,http://b.faloo.com/f/370542.html
892,对不起我只是个NPC,三渣而后行,游戏,4.1万字,连载,“兄弟们，跟我上！砍死这个Boss就能爆神器了！”只见一群玩家嗷嗷叫着冲上前去对一个老人家拳打脚踢。 唉，那群家伙又在欺负老张了。 孟起捂着额头无奈的说道。 在游戏中，也许你渴望力量，渴望站在世界巅峰，渴望一群兄弟和你一起热血战斗！ 那么。。如果你是个NPC呢？,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/09/82/098271b0dc2f134237f2053ae68923b1.jpeg,http://book.zongheng.com/book/594998.html
893,网游之风火燎原,仗剑而行,游戏,4.1万字,连载,虚假的神州大地，流出了无数的故事。 有一个人，踏遍千山万里，只求一对手。有一个人，与天下为敌，只为一口气。有一个人，他有一口盾，守护着天下。 而躲避过去的人，他有一张嘴，一个恋人。把握现在的人，他有一口刀，一个情人。渴望未来的人，他有一口剑，一个守护之人。 深刻的意念，造就刀剑相......争传说 自尊的价值，成就邪心王者之乱 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/d4/2f/d42f9d81b518d877ebe849f622422b1e.jpeg,http://book.zongheng.com/book/594624.html
894,一个盗贼,舞者轻,游戏,20.6万字,连载,一个游戏小白成长为一代盗贼之王顺带拯救世界的故事！~~~~~~~~~~~~~~~~~~~~~~~~~~ 我只是一个盗贼~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~盗贼之王小风。~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~......~~~~ 本书书友群187035412，作者欢迎诸君光临。 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/a2/f4/a2f46a5e048f8d021d70145fdd164b0d.jpeg,http://book.zongheng.com/book/593860.html
895,众神失乐园,渡无人,游戏,22字,连载,天空中出现了巨大的旋涡。 “这是哪儿？” 街道上一个人也没有？ 他看见了血红色的怪物，而且发现这里的生物不会流血。 异世界？不对，这里和地球一模一样。 未来世界？不对，这里没有机甲外星人。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/b2/70/b2700aadc152daa1094cd83ed96a7c0e.jpeg,http://book.zongheng.com/book/588620.html
896,天天酷跑之疾风时刻,决判苍生,游戏,144.5万字,完结,曾是网游顶级玩家的高二学生莫天源，因比赛中的一次意外，选择了告别付出过巨大心血的跑跑卡丁车疾风战队。并离开母校天城一中，进入七中走上复读生的生涯。 从头再来的他，决意按父母的告诫安安稳稳地做回一名普通的学生，然而随着手游浪潮的兴起，一款名为“天天酷跑”的游戏，却让他再次燃起了征战跑酷类游戏的焰火。 昔日赛场上的伙伴和敌手，曾经应有的辉煌和荣耀，都将在此刻重新点燃！ --------------------------------- 书友群：★审判团★94939163,创世中文网,--,http://wfqqreader.3g.qq.com/cover/181/709181/t5_709181.jpg,http://chuangshi.qq.com/bk/ly/709181.html
897,竞技之心,雏松丶,游戏,117.8万字,完结,王者局的神秘代打，乡下来的天才少年。顿然间燃起的竞技之心，又会在这片职业圈，掀起怎样的风波巨浪？生命不息，竞技不止！,黑岩阅读网,--,https://b.heiyanimg.com/book/10574.jpg,http://www.heiyan.com/book/10574
898,挂机天王,砖家老李,游戏,565.4万字,完结,《挂机天王》简介：玩游戏没外挂怎么行？开一万个小号挂机刷怪！屌丝李风被电脑中毒，居然拥有了无限开小号能力！热血江湖玩家、WOW玩家、问道玩家、征服玩家等老游戏玩家必看——挂机天王！PS：黑岩支持第三方一键导入，只要你有QQ，新浪微博或者百度账号，无需注册，只需要轻轻点一下，就可以直接登陆了，而且登陆后就能评论，投推荐票等，非常方便，希望大家都登陆一下帮忙投张推荐票啥的，不用注册哦，超级方便，大家去试试吧！,黑岩阅读网,--,https://b.heiyanimg.com/book/11066.jpg,http://www.heiyan.com/book/11066
899,网游之领主威武,倦鸟迷途,游戏,200.1万字,完结,玩家的游戏，死者的异界！ 暗黑骑士，暗黑猎手，幽灵尸军，巫师女王，穿越者，玩家，人类，所有的人或者生物，都想进入卡拉迪亚大陆这个天堂世界，然而，把卡拉迪亚大陆视为自己家园的张强，能让他们进入吗？ 这是一个玩过同名单机游戏的打工仔在虚拟真实游戏里面的异界崛起之路。 骑马与砍杀，自立为王，骑士侍从贵族身份，超人一等。 众英雄护身，一统卡拉迪亚大陆，失落的皇权，终归其所有，天堂之门，为我打开。 书友群：250030982,创世中文网,--,http://wfqqreader.3g.qq.com/cover/206/695206/t5_695206.jpg,http://chuangshi.qq.com/bk/ly/695206.html
900,网游之胜天,骑云,游戏,75万字,完结,简介：　　隐藏职业： 半人僵尸：中了尸毒的人类，处于虚弱状态，攻击速度减半，每秒钟失去2点生命值。 “1级就100点生命值，合着我50秒就挂了！” 龙阳侠客：只有和男性组队，且全队都是男性才能获得经验。 “哪个脑残设计师设计的职业啊！” …… 别人怨声载道，吴军莞尔一笑，默默看着自己那皇者级职业——尸王！ “看来哥的春天要来了！”,塔读文学,--,http://media6.tadu.com/wap2_dubbo_static//assets/images/defaultBook.png,http://www.tadu.com/book/425107
901,网游之野蛮之王,懒猪雷,游戏,0字,连载,新书《异界之重甲暴力贼》已上传，书号99811，也是游戏类型的，希望大家多多支持嘿嘿公布两个群号：82471261（经群主大力支持这个群变成高级群了，又出现了大量空位，嘿嘿），120021206（空的）欢迎喜欢本书的GG和GG加入（MM是稀有物种，俺就不奢求了）O(∩_∩)O~,纵横中文网,--,http://static.zongheng.com/upload/cover/2010/06/1277880204281.jpg,http://book.zongheng.com/book/45034.html
902,疯狂炼器师,吞刀,游戏,48.3万字,完结,炼器师不仅可以炼化装备，还可以继承装备技能。 笑白终究成长为一个能输出、能控制、能回血的变态存在，带着热血的兄弟姐妹们大杀四方！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/328/234328/t5_234328.jpg,http://chuangshi.qq.com/bk/ly/234328.html
903,英雄联盟之最强辅助,世界第一辅助,游戏,26.1万字,完结,算尽人心，峡谷中的腥风血雨只不过是他早已写好的草稿； 夺谋策略，刀刃因为他才磨砺出傲人的锋芒； 没人清楚谁会是那个冠军幕后的决策者，直至失败，他也曾未曝光在世人的目光下… 当他被迫离开时，他才清楚，自己需要的是什么！ 昔日荣耀不在，皇朝一夜颠覆。 而他，将会以什么样的方式重返舞台呢？ 书友群：431617344（2000人大群，求填满） *感谢阅文书评团提供书评支持*,创世中文网,--,http://wfqqreader.3g.qq.com/cover/921/1001306921/t5_1001306921.jpg,http://chuangshi.qq.com/bk/ly/1001306921.html
904,英雄联盟之电竞霸主,太子长风,游戏,84.3万字,完结,他曾经是中国LPL黑暗势力的队长，他曾经是黑暗王朝的王者，带领着神龙战队以王者之姿统治整个S系列，更是以基地10滴血逆天翻盘，令整个世界都为他欢呼，他是英雄联盟的霸主，他便是神龙白帝！ 当昔日的王者褪去所有的光环，成为一名普通的高中生后，时隔两年，神龙战队惨败，激起了他复燃的心。不曾在你巅峰而来，也不曾在你低谷离去，活在你统治的时代，当然等待你的王者归来！【太子群：213831889！欢迎大家来玩！】,创世中文网,--,http://wfqqreader.3g.qq.com/cover/901/11373901/t5_11373901.jpg,http://chuangshi.qq.com/bk/ly/11373901.html
905,英雄联盟之伊泽瑞尔传,魔术师的忧伤,游戏,57.4万字,完结,来自多元宇宙的众神为了各自的利益，在神恩大陆展开激烈的角逐，他们以天下为棋盘，以众生为棋子。 地球的神为了在其中捞一笔，将玩《英雄联盟》的一百多名最强王者穿越到不同时间轴的异世界。 然而，他们不知道的是，最后，只有最强的英雄才能够活下来！ 拥有伊泽瑞尔模样的杨小白在不知情下，穿越到异世界，在发现暂时回不去的情况下展开一场异世界之旅。,创世中文网,--,http://wfqqreader.3g.qq.com/cover/487/11649487/t5_11649487.jpg,http://chuangshi.qq.com/bk/ly/11649487.html
906,网游之创神世纪,无上星空,游戏,80万字,完结,新书《娱乐圈餐饮指南》已经上传，需要各位的支持，如果有推荐票之类的，请投到那边去，星空拜谢~ 这是一个混乱的时代。 一个就连众神都陷入乱战之中的时代。 这也是一个美好的时代。 一个只要敢想敢做就有无限可能的时代。 想成为富甲天下的豪商？ 想成为掌控一方的帝王？ 想成为无敌于世的传奇职业者？ 又或者想要走上那条看似远在天边，但又似乎近在眼前的成神之路？ 一切，尽在网游创世纪！,创世中文网,6,http://wfqqreader.3g.qq.com/cover/379/11776379/t5_11776379.jpg,http://chuangshi.qq.com/bk/ly/11776379.html
907,穿越火线之战神荣耀,李世壹,游戏,219.7万字,完结,每个人都有他的另一面，当他被逼的逆势而起、倾战天下的那一刻，是你们能够承受的起的吗！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/686/737686/t5_737686.jpg,http://chuangshi.qq.com/bk/ly/737686.html
908,斗鱼传奇主播,传奇主播,游戏,56.9万字,完结,【飞卢中文网A级签约作品：斗鱼传奇主播】穿越到平行世界的林昊，获得了传奇主播系统，开始了斗鱼直播的传奇之路。　　吊打dopa，单杀faker，让五五开避着上分。　　欧洲法王求战，卒！TSM求战，卒！SKT1求战，卒，抬走！　　1.成为斗鱼主播。　　2.让所有的美女主播都对你爱慕不已。　　3.人气值超过2000万。　　4.走向世界，让人们看看你是如何在直播的时候创造奇迹，引领世界风潮。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/150/000150577.jpg,http://b.faloo.com/f/376561.html
909,英雄联盟之天骄,帅到掉渣,游戏,62.6万字,完结,撸王就是要撸到对手不想玩！ ——七省撸王撸穿肠 有个交流群，有兴趣的可以加一下，159882858！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/864/664864/t5_664864.jpg,http://chuangshi.qq.com/bk/ly/664864.html
910,网游之重生剑魂,异世飞羽,游戏,102.1万字,连载,凌宇，一个现代大学毕业生，屡次在社会碰壁，一次意外，他来到了一个科技发达的世界，在这里，有着发达的科技，但也有很多人修习古武，各门各派错综林立，各类妖兽修士纵横。人们用网游来取代战争，减少伤亡和环境的破坏，意外重生的凌宇，在这样的世界中到底能闯出怎样一番天地呢，我们拭目以待。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2014/08/1407117385038.jpg,http://book.zongheng.com/book/392039.html
